GEO.id,GEO.id2,GEO.display-label,NAICS.id,NAICS.display-label,OPTAX.id,OPTAX.display-label,CONCENFI.id,CONCENFI.display-label,YEAR.id,ESTAB,RCPTOT,VAL_PCT,PAYANN,PAYQTR1,EMP
0100000US,,United States,541930,Translation and interpretation services,T,Establishments subject to federal income tax,001,All firms,2012,2344,4186526,100.0,1164558,266659,24926
0100000US,,United States,541930,Translation and interpretation services,T,Establishments subject to federal income tax,804,4 largest firms,2012,49,1644199,39.3,324235,79116,8806
0100000US,,United States,541930,Translation and interpretation services,T,Establishments subject to federal income tax,808,8 largest firms,2012,58,2156583,51.5,515888,114704,10527
0100000US,,United States,541930,Translation and interpretation services,T,Establishments subject to federal income tax,820,20 largest firms,2012,87,2670441,63.8,726053,165812,14378
0100000US,,United States,541930,Translation and interpretation services,T,Establishments subject to federal income tax,850,50 largest firms,2012,121,3070672,73.3,836275,191246,16280
0100000US,,United States,54194,Veterinary services,A,All establishments,001,All firms,2012,30049,29533401,100.0,10190218,2401277,321682
0100000US,,United States,54194,Veterinary services,A,All establishments,804,4 largest firms,2012,1213,2703111,9.2,975505,225190,25470
0100000US,,United States,54194,Veterinary services,A,All establishments,808,8 largest firms,2012,1505,3103166,10.5,1116608,260516,29670
0100000US,,United States,54194,Veterinary services,A,All establishments,820,20 largest firms,2012,1644,3568801,12.1,1294142,304068,33800
0100000US,,United States,54194,Veterinary services,A,All establishments,850,50 largest firms,2012,1713,4163139,14.1,1508548,354534,37779
0100000US,,United States,54194,Veterinary services,T,Establishments subject to federal income tax,001,All firms,2012,30049,29533401,100.0,10190218,2401277,321682
0100000US,,United States,54194,Veterinary services,T,Establishments subject to federal income tax,804,4 largest firms,2012,1213,2703111,9.2,975505,225190,25470
0100000US,,United States,54194,Veterinary services,T,Establishments subject to federal income tax,808,8 largest firms,2012,1505,3103166,10.5,1116608,260516,29670
0100000US,,United States,54194,Veterinary services,T,Establishments subject to federal income tax,820,20 largest firms,2012,1644,3568801,12.1,1294142,304068,33800
0100000US,,United States,54194,Veterinary services,T,Establishments subject to federal income tax,850,50 largest firms,2012,1713,4163139,14.1,1508548,354534,37779
0100000US,,United States,541940,Veterinary services,A,All establishments,001,All firms,2012,30049,29533401,100.0,10190218,2401277,321682
0100000US,,United States,541940,Veterinary services,A,All establishments,804,4 largest firms,2012,1213,2703111,9.2,975505,225190,25470
0100000US,,United States,541940,Veterinary services,A,All establishments,808,8 largest firms,2012,1505,3103166,10.5,1116608,260516,29670
0100000US,,United States,541940,Veterinary services,A,All establishments,820,20 largest firms,2012,1644,3568801,12.1,1294142,304068,33800
0100000US,,United States,541940,Veterinary services,A,All establishments,850,50 largest firms,2012,1713,4163139,14.1,1508548,354534,37779
0100000US,,United States,541940,Veterinary services,T,Establishments subject to federal income tax,001,All firms,2012,30049,29533401,100.0,10190218,2401277,321682
0100000US,,United States,541940,Veterinary services,T,Establishments subject to federal income tax,804,4 largest firms,2012,1213,2703111,9.2,975505,225190,25470
0100000US,,United States,541940,Veterinary services,T,Establishments subject to federal income tax,808,8 largest firms,2012,1505,3103166,10.5,1116608,260516,29670
0100000US,,United States,541940,Veterinary services,T,Establishments subject to federal income tax,820,20 largest firms,2012,1644,3568801,12.1,1294142,304068,33800
0100000US,,United States,541940,Veterinary services,T,Establishments subject to federal income tax,850,50 largest firms,2012,1713,4163139,14.1,1508548,354534,37779
0100000US,,United States,54199,"All other professional, scientific, and technical services",A,All establishments,001,All firms,2012,12635,11498169,100.0,4144293,981049,73624
0100000US,,United States,54199,"All other professional, scientific, and technical services",A,All establishments,804,4 largest firms,2012,159,2197814,19.1,731388,183268,9930
0100000US,,United States,54199,"All other professional, scientific, and technical services",A,All establishments,808,8 largest firms,2012,230,2727801,23.7,977455,233971,12622
0100000US,,United States,54199,"All other professional, scientific, and technical services",A,All establishments,820,20 largest firms,2012,441,3547522,30.9,1321791,316242,17736
0100000US,,United States,54199,"All other professional, scientific, and technical services",A,All establishments,850,50 largest firms,2012,544,4622975,40.2,1751081,419519,25321
0100000US,,United States,54199,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,001,All firms,2012,12635,11498169,100.0,4144293,981049,73624
0100000US,,United States,54199,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,804,4 largest firms,2012,159,2197814,19.1,731388,183268,9930
0100000US,,United States,54199,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,808,8 largest firms,2012,230,2727801,23.7,977455,233971,12622
0100000US,,United States,54199,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,820,20 largest firms,2012,441,3547522,30.9,1321791,316242,17736
0100000US,,United States,54199,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,850,50 largest firms,2012,544,4622975,40.2,1751081,419519,25321
0100000US,,United States,541990,"All other professional, scientific, and technical services",A,All establishments,001,All firms,2012,12635,11498169,100.0,4144293,981049,73624
0100000US,,United States,541990,"All other professional, scientific, and technical services",A,All establishments,804,4 largest firms,2012,159,2197814,19.1,731388,183268,9930
0100000US,,United States,541990,"All other professional, scientific, and technical services",A,All establishments,808,8 largest firms,2012,230,2727801,23.7,977455,233971,12622
0100000US,,United States,541990,"All other professional, scientific, and technical services",A,All establishments,820,20 largest firms,2012,441,3547522,30.9,1321791,316242,17736
0100000US,,United States,541990,"All other professional, scientific, and technical services",A,All establishments,850,50 largest firms,2012,544,4622975,40.2,1751081,419519,25321
0100000US,,United States,541990,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,001,All firms,2012,12635,11498169,100.0,4144293,981049,73624
0100000US,,United States,541990,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,804,4 largest firms,2012,159,2197814,19.1,731388,183268,9930
0100000US,,United States,541990,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,808,8 largest firms,2012,230,2727801,23.7,977455,233971,12622
0100000US,,United States,541990,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,820,20 largest firms,2012,441,3547522,30.9,1321791,316242,17736
0100000US,,United States,541990,"All other professional, scientific, and technical services",T,Establishments subject to federal income tax,850,50 largest firms,2012,544,4622975,40.2,1751081,419519,25321
0100000US,,United States,5419901,Meteorological services (weather forecasting),A,All establishments,001,All firms,2012,341,381235,100.0,192403,49231,3109
0100000US,,United States,5419901,Meteorological services (weather forecasting),A,All establishments,804,4 largest firms,2012,8,151234,39.7,74715,19562,831
0100000US,,United States,5419901,Meteorological services (weather forecasting),A,All establishments,808,8 largest firms,2012,53,189537,49.7,99718,25884,1306
0100000US,,United States,5419901,Meteorological services (weather forecasting),A,All establishments,820,20 largest firms,2012,114,268219,70.4,134059,34777,1982
0100000US,,United States,5419901,Meteorological services (weather forecasting),A,All establishments,850,50 largest firms,2012,175,339422,89.0,174977,44674,2706
0100000US,,United States,5419901,Meteorological services (weather forecasting),T,Establishments subject to federal income tax,001,All firms,2012,341,381235,100.0,192403,49231,3109
0100000US,,United States,5419901,Meteorological services (weather forecasting),T,Establishments subject to federal income tax,804,4 largest firms,2012,8,151234,39.7,74715,19562,831
0100000US,,United States,5419901,Meteorological services (weather forecasting),T,Establishments subject to federal income tax,808,8 largest firms,2012,53,189537,49.7,99718,25884,1306
0100000US,,United States,5419901,Meteorological services (weather forecasting),T,Establishments subject to federal income tax,820,20 largest firms,2012,114,268219,70.4,134059,34777,1982
0100000US,,United States,5419901,Meteorological services (weather forecasting),T,Establishments subject to federal income tax,850,50 largest firms,2012,175,339422,89.0,174977,44674,2706
0100000US,,United States,5419909,"All other miscellaneous professional, scientific, and technical services",A,All establishments,001,All firms,2012,12294,11116934,100.0,3951890,931818,70515
0100000US,,United States,5419909,"All other miscellaneous professional, scientific, and technical services",A,All establishments,804,4 largest firms,2012,156,2193184,19.7,726758,182242,9845
