GEO.id,GEO.id2,GEO.display-label,NAICS.id,NAICS.display-label,OPTAX.id,OPTAX.display-label,CONCENFI.id,CONCENFI.display-label,YEAR.id,ESTAB,RCPTOT,VAL_PCT,PAYANN,PAYQTR1,EMP
0100000US,,United States,624230,Emergency and other relief services,T,Establishments subject to federal income tax,001,All firms,2012,66,41411,100.0,13730,3141,298
0100000US,,United States,624230,Emergency and other relief services,T,Establishments subject to federal income tax,804,4 largest firms,2012,4,19758,47.7,7087,1644,121
0100000US,,United States,624230,Emergency and other relief services,T,Establishments subject to federal income tax,808,8 largest firms,2012,11,27853,67.3,9671,2251,165
0100000US,,United States,624230,Emergency and other relief services,T,Establishments subject to federal income tax,820,20 largest firms,2012,25,36334,87.7,12138,2833,242
0100000US,,United States,624230,Emergency and other relief services,T,Establishments subject to federal income tax,850,50 largest firms,2012,55,41150,99.4,13607,3106,287
0100000US,,United States,624230,Emergency and other relief services,Y,Establishments exempt from federal income tax,001,All firms,2012,1204,8661333,100.0,792497,192469,20576
0100000US,,United States,624230,Emergency and other relief services,Y,Establishments exempt from federal income tax,804,4 largest firms,2012,497,3302499,38.1,313173,73335,9400
0100000US,,United States,624230,Emergency and other relief services,Y,Establishments exempt from federal income tax,808,8 largest firms,2012,510,5075037,58.6,424619,99955,10970
0100000US,,United States,624230,Emergency and other relief services,Y,Establishments exempt from federal income tax,820,20 largest firms,2012,541,7254415,83.8,535121,127174,13237
0100000US,,United States,624230,Emergency and other relief services,Y,Establishments exempt from federal income tax,850,50 largest firms,2012,616,8182957,94.5,657982,157134,15945
0100000US,,United States,6243,Vocational rehabilitation services,A,All establishments,001,All firms,2012,7832,12430040,100.0,5684548,1382825,312659
0100000US,,United States,6243,Vocational rehabilitation services,A,All establishments,804,4 largest firms,2012,512,1025760,8.3,418880,105346,21665
0100000US,,United States,6243,Vocational rehabilitation services,A,All establishments,808,8 largest firms,2012,565,1546247,12.4,630361,156643,28328
0100000US,,United States,6243,Vocational rehabilitation services,A,All establishments,820,20 largest firms,2012,643,2590948,20.8,1041502,257682,49868
0100000US,,United States,6243,Vocational rehabilitation services,A,All establishments,850,50 largest firms,2012,871,3845194,30.9,1481418,364817,68057
0100000US,,United States,6243,Vocational rehabilitation services,T,Establishments subject to federal income tax,001,All firms,2012,2001,2086354,100.0,949942,232719,33346
0100000US,,United States,6243,Vocational rehabilitation services,T,Establishments subject to federal income tax,804,4 largest firms,2012,454,969539,46.5,418115,104848,12272
0100000US,,United States,6243,Vocational rehabilitation services,T,Establishments subject to federal income tax,808,8 largest firms,2012,480,1213080,58.1,519088,130686,15676
0100000US,,United States,6243,Vocational rehabilitation services,T,Establishments subject to federal income tax,820,20 largest firms,2012,578,1410670,67.6,620417,153967,18860
0100000US,,United States,6243,Vocational rehabilitation services,T,Establishments subject to federal income tax,850,50 largest firms,2012,697,1581137,75.8,702088,172903,22626
0100000US,,United States,6243,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,001,All firms,2012,5831,10343686,100.0,4734606,1150106,279313
0100000US,,United States,6243,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,804,4 largest firms,2012,111,576708,5.6,212246,51795,16056
0100000US,,United States,6243,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,808,8 largest firms,2012,153,995065,9.6,388734,95712,29962
0100000US,,United States,6243,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,820,20 largest firms,2012,266,1815088,17.5,684587,167141,42727
0100000US,,United States,6243,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,850,50 largest firms,2012,495,2845843,27.5,1059221,258222,56644
0100000US,,United States,62431,Vocational rehabilitation services,A,All establishments,001,All firms,2012,7832,12430040,100.0,5684548,1382825,312659
0100000US,,United States,62431,Vocational rehabilitation services,A,All establishments,804,4 largest firms,2012,512,1025760,8.3,418880,105346,21665
0100000US,,United States,62431,Vocational rehabilitation services,A,All establishments,808,8 largest firms,2012,565,1546247,12.4,630361,156643,28328
0100000US,,United States,62431,Vocational rehabilitation services,A,All establishments,820,20 largest firms,2012,643,2590948,20.8,1041502,257682,49868
0100000US,,United States,62431,Vocational rehabilitation services,A,All establishments,850,50 largest firms,2012,871,3845194,30.9,1481418,364817,68057
0100000US,,United States,62431,Vocational rehabilitation services,T,Establishments subject to federal income tax,001,All firms,2012,2001,2086354,100.0,949942,232719,33346
0100000US,,United States,62431,Vocational rehabilitation services,T,Establishments subject to federal income tax,804,4 largest firms,2012,454,969539,46.5,418115,104848,12272
0100000US,,United States,62431,Vocational rehabilitation services,T,Establishments subject to federal income tax,808,8 largest firms,2012,480,1213080,58.1,519088,130686,15676
0100000US,,United States,62431,Vocational rehabilitation services,T,Establishments subject to federal income tax,820,20 largest firms,2012,578,1410670,67.6,620417,153967,18860
0100000US,,United States,62431,Vocational rehabilitation services,T,Establishments subject to federal income tax,850,50 largest firms,2012,697,1581137,75.8,702088,172903,22626
0100000US,,United States,62431,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,001,All firms,2012,5831,10343686,100.0,4734606,1150106,279313
0100000US,,United States,62431,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,804,4 largest firms,2012,111,576708,5.6,212246,51795,16056
0100000US,,United States,62431,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,808,8 largest firms,2012,153,995065,9.6,388734,95712,29962
0100000US,,United States,62431,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,820,20 largest firms,2012,266,1815088,17.5,684587,167141,42727
0100000US,,United States,62431,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,850,50 largest firms,2012,495,2845843,27.5,1059221,258222,56644
0100000US,,United States,624310,Vocational rehabilitation services,A,All establishments,001,All firms,2012,7832,12430040,100.0,5684548,1382825,312659
0100000US,,United States,624310,Vocational rehabilitation services,A,All establishments,804,4 largest firms,2012,512,1025760,8.3,418880,105346,21665
0100000US,,United States,624310,Vocational rehabilitation services,A,All establishments,808,8 largest firms,2012,565,1546247,12.4,630361,156643,28328
0100000US,,United States,624310,Vocational rehabilitation services,A,All establishments,820,20 largest firms,2012,643,2590948,20.8,1041502,257682,49868
0100000US,,United States,624310,Vocational rehabilitation services,A,All establishments,850,50 largest firms,2012,871,3845194,30.9,1481418,364817,68057
0100000US,,United States,624310,Vocational rehabilitation services,T,Establishments subject to federal income tax,001,All firms,2012,2001,2086354,100.0,949942,232719,33346
0100000US,,United States,624310,Vocational rehabilitation services,T,Establishments subject to federal income tax,804,4 largest firms,2012,454,969539,46.5,418115,104848,12272
0100000US,,United States,624310,Vocational rehabilitation services,T,Establishments subject to federal income tax,808,8 largest firms,2012,480,1213080,58.1,519088,130686,15676
0100000US,,United States,624310,Vocational rehabilitation services,T,Establishments subject to federal income tax,820,20 largest firms,2012,578,1410670,67.6,620417,153967,18860
0100000US,,United States,624310,Vocational rehabilitation services,T,Establishments subject to federal income tax,850,50 largest firms,2012,697,1581137,75.8,702088,172903,22626
0100000US,,United States,624310,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,001,All firms,2012,5831,10343686,100.0,4734606,1150106,279313
0100000US,,United States,624310,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,804,4 largest firms,2012,111,576708,5.6,212246,51795,16056
0100000US,,United States,624310,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,808,8 largest firms,2012,153,995065,9.6,388734,95712,29962
0100000US,,United States,624310,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,820,20 largest firms,2012,266,1815088,17.5,684587,167141,42727
0100000US,,United States,624310,Vocational rehabilitation services,Y,Establishments exempt from federal income tax,850,50 largest firms,2012,495,2845843,27.5,1059221,258222,56644
0100000US,,United States,6244,Child day care services,A,All establishments,001,All firms,2012,75331,32092328,100.0,15649260,3900433,876574
0100000US,,United States,6244,Child day care services,A,All establishments,804,4 largest firms,2012,3911,2703666,8.4,1326193,327291,65275
